Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,11680,132160,826,826,4,0,32,1024,0,0,0,14
triad_helper,19008,264320,826,826,4,0,64,1024,0,0,0,14
triad_helper,11392,132160,826,826,4,1,32,1024,0,0,0,14
triad_helper,16128,264320,826,826,4,1,64,1024,0,0,0,17
triad_helper,11264,105728,826,826,5,0,32,1024,0,0,0,14
triad_helper,17664,211456,826,826,5,0,64,1024,0,0,0,14
triad_helper,11200,105728,826,826,5,1,32,1024,0,0,0,15
triad_helper,15776,211456,826,826,5,1,64,1024,0,0,0,18
triad_helper,12416,89208,826,826,6,0,32,1024,0,0,0,14
triad_helper,19200,178416,826,826,6,0,64,1024,0,0,0,14
triad_helper,12608,89208,826,826,6,1,32,1024,0,0,0,15
triad_helper,17120,178416,826,826,6,1,64,1024,0,0,0,18
triad_helper,14016,75992,826,826,7,0,32,1024,0,0,0,14
triad_helper,20576,151984,826,826,7,0,64,1024,0,0,0,14
triad_helper,14272,75992,826,826,7,1,32,1024,0,0,0,15
triad_helper,19072,151984,826,826,7,1,64,1024,0,0,0,18
triad_helper,18272,66080,826,826,8,0,32,1024,0,0,0,14
triad_helper,23936,132160,826,826,8,0,64,1024,0,0,0,14
triad_helper,16448,66080,826,826,8,1,32,1024,0,0,0,16
triad_helper,22048,132160,826,826,8,1,64,1024,0,0,0,19
triad_helper,20416,59472,826,826,9,0,32,1024,0,0,0,14
triad_helper,24000,118944,826,826,9,0,64,1024,0,0,0,14
triad_helper,18784,59472,826,826,9,1,32,1024,0,0,0,15
triad_helper,23552,118944,826,826,9,1,64,1024,0,0,0,18
triad_helper,23008,52864,826,826,10,0,32,1024,0,0,0,14
triad_helper,26496,105728,826,826,10,0,64,1024,0,0,0,14
triad_helper,21056,52864,826,826,10,1,32,1024,0,0,0,16
triad_helper,26912,105728,826,826,10,1,64,1024,0,0,0,19
triad_helper,10272,525972,827,827,1,0,32,1024,0,0,0,12
triad_helper,13408,1051944,827,827,1,0,64,1024,0,0,0,12
triad_helper,10304,525972,827,827,1,1,32,1024,0,0,0,12
triad_helper,14048,1051944,827,827,1,1,64,1024,0,0,0,12
triad_helper,11168,264640,827,827,2,0,32,1024,0,0,0,16
triad_helper,18208,529280,827,827,2,0,64,1024,0,0,0,15
triad_helper,9888,264640,827,827,2,1,32,1024,0,0,0,12
triad_helper,12544,529280,827,827,2,1,64,1024,0,0,0,13
triad_helper,11104,175324,827,827,3,0,32,1024,0,0,0,14
triad_helper,18656,350648,827,827,3,0,64,1024,0,0,0,14
triad_helper,9728,175324,827,827,3,1,32,1024,0,0,0,14
triad_helper,15968,350648,827,827,3,1,64,1024,0,0,0,16
triad_helper,10848,132320,827,827,4,0,32,1024,0,0,0,14
triad_helper,18656,264640,827,827,4,0,64,1024,0,0,0,14
triad_helper,10944,132320,827,827,4,1,32,1024,0,0,0,14
triad_helper,16384,264640,827,827,4,1,64,1024,0,0,0,17
triad_helper,10752,105856,827,827,5,0,32,1024,0,0,0,14
triad_helper,16960,211712,827,827,5,0,64,1024,0,0,0,14
triad_helper,11808,105856,827,827,5,1,32,1024,0,0,0,15
triad_helper,15424,211712,827,827,5,1,64,1024,0,0,0,18
triad_helper,12512,89316,827,827,6,0,32,1024,0,0,0,14
triad_helper,19392,178632,827,827,6,0,64,1024,0,0,0,14
triad_helper,12608,89316,827,827,6,1,32,1024,0,0,0,15
triad_helper,16992,178632,827,827,6,1,64,1024,0,0,0,18
triad_helper,14400,76084,827,827,7,0,32,1024,0,0,0,14
triad_helper,20384,152168,827,827,7,0,64,1024,0,0,0,14
triad_helper,14112,76084,827,827,7,1,32,1024,0,0,0,15
triad_helper,19584,152168,827,827,7,1,64,1024,0,0,0,18
triad_helper,17568,66160,827,827,8,0,32,1024,0,0,0,14
triad_helper,23616,132320,827,827,8,0,64,1024,0,0,0,14
triad_helper,16544,66160,827,827,8,1,32,1024,0,0,0,16
triad_helper,22528,132320,827,827,8,1,64,1024,0,0,0,19
triad_helper,21152,59544,827,827,9,0,32,1024,0,0,0,14
triad_helper,24480,119088,827,827,9,0,64,1024,0,0,0,14
triad_helper,19424,59544,827,827,9,1,32,1024,0,0,0,15
triad_helper,24064,119088,827,827,9,1,64,1024,0,0,0,18
triad_helper,23456,52928,827,827,10,0,32,1024,0,0,0,14
triad_helper,26240,105856,827,827,10,0,64,1024,0,0,0,14
triad_helper,20992,52928,827,827,10,1,32,1024,0,0,0,16
triad_helper,26368,105856,827,827,10,1,64,1024,0,0,0,19
triad_helper,11040,526608,828,828,1,0,32,1024,0,0,0,12
triad_helper,13856,1053216,828,828,1,0,64,1024,0,0,0,12
triad_helper,11136,526608,828,828,1,1,32,1024,0,0,0,12
triad_helper,14240,1053216,828,828,1,1,64,1024,0,0,0,12
triad_helper,11072,264960,828,828,2,0,32,1024,0,0,0,16
triad_helper,18976,529920,828,828,2,0,64,1024,0,0,0,15
triad_helper,9760,264960,828,828,2,1,32,1024,0,0,0,12
triad_helper,13120,529920,828,828,2,1,64,1024,0,0,0,13
triad_helper,10976,175536,828,828,3,0,32,1024,0,0,0,14
triad_helper,18528,351072,828,828,3,0,64,1024,0,0,0,14
triad_helper,10624,175536,828,828,3,1,32,1024,0,0,0,14
triad_helper,16319,351072,828,828,3,1,64,1024,0,0,0,16
triad_helper,11136,132480,828,828,4,0,32,1024,0,0,0,14
triad_helper,18464,264960,828,828,4,0,64,1024,0,0,0,14
triad_helper,10464,132480,828,828,4,1,32,1024,0,0,0,14
triad_helper,15840,264960,828,828,4,1,64,1024,0,0,0,17
triad_helper,10944,105984,828,828,5,0,32,1024,0,0,0,14
triad_helper,18464,211968,828,828,5,0,64,1024,0,0,0,14
triad_helper,11520,105984,828,828,5,1,32,1024,0,0,0,15
triad_helper,17216,211968,828,828,5,1,64,1024,0,0,0,18
triad_helper,12000,89424,828,828,6,0,32,1024,0,0,0,14
triad_helper,19616,178848,828,828,6,0,64,1024,0,0,0,14
triad_helper,12320,89424,828,828,6,1,32,1024,0,0,0,15
triad_helper,17056,178848,828,828,6,1,64,1024,0,0,0,18
triad_helper,14432,76176,828,828,7,0,32,1024,0,0,0,14
triad_helper,20704,152352,828,828,7,0,64,1024,0,0,0,14
triad_helper,14304,76176,828,828,7,1,32,1024,0,0,0,15
triad_helper,19008,152352,828,828,7,1,64,1024,0,0,0,18
triad_helper,17312,66240,828,828,8,0,32,1024,0,0,0,14
triad_helper,23072,132480,828,828,8,0,64,1024,0,0,0,14
triad_helper,16768,66240,828,828,8,1,32,1024,0,0,0,16
triad_helper,22688,132480,828,828,8,1,64,1024,0,0,0,19
triad_helper,21152,59616,828,828,9,0,32,1024,0,0,0,14
triad_helper,24544,119232,828,828,9,0,64,1024,0,0,0,14
triad_helper,19456,59616,828,828,9,1,32,1024,0,0,0,15
triad_helper,23296,119232,828,828,9,1,64,1024,0,0,0,18
triad_helper,22720,52992,828,828,10,0,32,1024,0,0,0,14
triad_helper,26560,105984,828,828,10,0,64,1024,0,0,0,14
triad_helper,21280,52992,828,828,10,1,32,1024,0,0,0,16
triad_helper,26560,105984,828,828,10,1,64,1024,0,0,0,19
triad_helper,10784,527244,829,829,1,0,32,1024,0,0,0,12
triad_helper,14240,1054488,829,829,1,0,64,1024,0,0,0,12
triad_helper,11456,527244,829,829,1,1,32,1024,0,0,0,12
triad_helper,13920,1054488,829,829,1,1,64,1024,0,0,0,12
triad_helper,10464,265280,829,829,2,0,32,1024,0,0,0,16
triad_helper,18624,530560,829,829,2,0,64,1024,0,0,0,15
triad_helper,10144,265280,829,829,2,1,32,1024,0,0,0,12
triad_helper,11712,530560,829,829,2,1,64,1024,0,0,0,13
triad_helper,10816,175748,829,829,3,0,32,1024,0,0,0,14
triad_helper,18048,351496,829,829,3,0,64,1024,0,0,0,14
triad_helper,10528,175748,829,829,3,1,32,1024,0,0,0,14
triad_helper,15807,351496,829,829,3,1,64,1024,0,0,0,16
triad_helper,11168,132640,829,829,4,0,32,1024,0,0,0,14
triad_helper,18368,265280,829,829,4,0,64,1024,0,0,0,14
triad_helper,11648,132640,829,829,4,1,32,1024,0,0,0,14
triad_helper,15807,265280,829,829,4,1,64,1024,0,0,0,17
triad_helper,11488,106112,829,829,5,0,32,1024,0,0,0,14
triad_helper,17984,212224,829,829,5,0,64,1024,0,0,0,14
triad_helper,11840,106112,829,829,5,1,32,1024,0,0,0,15
triad_helper,15488,212224,829,829,5,1,64,1024,0,0,0,18
triad_helper,12096,89532,829,829,6,0,32,1024,0,0,0,14
triad_helper,19488,179064,829,829,6,0,64,1024,0,0,0,14
triad_helper,11712,89532,829,829,6,1,32,1024,0,0,0,15
triad_helper,17312,179064,829,829,6,1,64,1024,0,0,0,18
triad_helper,14272,76268,829,829,7,0,32,1024,0,0,0,14
triad_helper,20256,152536,829,829,7,0,64,1024,0,0,0,14
triad_helper,13888,76268,829,829,7,1,32,1024,0,0,0,15
triad_helper,19616,152536,829,829,7,1,64,1024,0,0,0,18
triad_helper,16896,66320,829,829,8,0,32,1024,0,0,0,14
triad_helper,23872,132640,829,829,8,0,64,1024,0,0,0,14
triad_helper,17088,66320,829,829,8,1,32,1024,0,0,0,16
triad_helper,21760,132640,829,829,8,1,64,1024,0,0,0,19
triad_helper,20384,59688,829,829,9,0,32,1024,0,0,0,14
triad_helper,24320,119376,829,829,9,0,64,1024,0,0,0,14
triad_helper,19264,59688,829,829,9,1,32,1024,0,0,0,15
triad_helper,23584,119376,829,829,9,1,64,1024,0,0,0,18
triad_helper,23808,53056,829,829,10,0,32,1024,0,0,0,14
triad_helper,26848,106112,829,829,10,0,64,1024,0,0,0,14
triad_helper,21504,53056,829,829,10,1,32,1024,0,0,0,16
triad_helper,26816,106112,829,829,10,1,64,1024,0,0,0,19
triad_helper,11136,524560,830,830,1,0,32,1024,0,0,0,12
triad_helper,13920,1049120,830,830,1,0,64,1024,0,0,0,12
triad_helper,11168,524560,830,830,1,1,32,1024,0,0,0,12
triad_helper,14496,1049120,830,830,1,1,64,1024,0,0,0,12
triad_helper,10592,262280,830,830,2,0,32,1024,0,0,0,16
triad_helper,18112,524560,830,830,2,0,64,1024,0,0,0,15
triad_helper,10144,262280,830,830,2,1,32,1024,0,0,0,12
triad_helper,12000,524560,830,830,2,1,64,1024,0,0,0,13
triad_helper,10848,175960,830,830,3,0,32,1024,0,0,0,14
triad_helper,18592,351920,830,830,3,0,64,1024,0,0,0,14
triad_helper,9984,175960,830,830,3,1,32,1024,0,0,0,14
triad_helper,16256,351920,830,830,3,1,64,1024,0,0,0,16
triad_helper,11456,132800,830,830,4,0,32,1024,0,0,0,14
triad_helper,18240,265600,830,830,4,0,64,1024,0,0,0,14
triad_helper,10432,132800,830,830,4,1,32,1024,0,0,0,14
triad_helper,15648,265600,830,830,4,1,64,1024,0,0,0,17
triad_helper,10656,106240,830,830,5,0,32,1024,0,0,0,14
triad_helper,18144,212480,830,830,5,0,64,1024,0,0,0,14
triad_helper,11392,106240,830,830,5,1,32,1024,0,0,0,15
triad_helper,15584,212480,830,830,5,1,64,1024,0,0,0,18
triad_helper,12256,89640,830,830,6,0,32,1024,0,0,0,14
triad_helper,19520,179280,830,830,6,0,64,1024,0,0,0,14
triad_helper,13056,89640,830,830,6,1,32,1024,0,0,0,15
triad_helper,17408,179280,830,830,6,1,64,1024,0,0,0,18
triad_helper,14944,76360,830,830,7,0,32,1024,0,0,0,14
triad_helper,20896,152720,830,830,7,0,64,1024,0,0,0,14
triad_helper,13760,76360,830,830,7,1,32,1024,0,0,0,15
triad_helper,18784,152720,830,830,7,1,64,1024,0,0,0,18
triad_helper,18848,66400,830,830,8,0,32,1024,0,0,0,14
triad_helper,23936,132800,830,830,8,0,64,1024,0,0,0,14
triad_helper,16031,66400,830,830,8,1,32,1024,0,0,0,16
triad_helper,22784,132800,830,830,8,1,64,1024,0,0,0,19
triad_helper,21600,59760,830,830,9,0,32,1024,0,0,0,14
triad_helper,23968,119520,830,830,9,0,64,1024,0,0,0,14
triad_helper,19296,59760,830,830,9,1,32,1024,0,0,0,15
triad_helper,23648,119520,830,830,9,1,64,1024,0,0,0,18
triad_helper,23424,53120,830,830,10,0,32,1024,0,0,0,14
triad_helper,26336,106240,830,830,10,0,64,1024,0,0,0,14
triad_helper,21472,53120,830,830,10,1,32,1024,0,0,0,16
triad_helper,26912,106240,830,830,10,1,64,1024,0,0,0,19
triad_helper,11008,525192,831,831,1,0,32,1024,0,0,0,12
triad_helper,13664,1050384,831,831,1,0,64,1024,0,0,0,12
triad_helper,10304,525192,831,831,1,1,32,1024,0,0,0,12
triad_helper,13888,1050384,831,831,1,1,64,1024,0,0,0,12
triad_helper,10976,262596,831,831,2,0,32,1024,0,0,0,16
triad_helper,18080,525192,831,831,2,0,64,1024,0,0,0,15
triad_helper,10080,262596,831,831,2,1,32,1024,0,0,0,12
triad_helper,12736,525192,831,831,2,1,64,1024,0,0,0,13
triad_helper,10848,176172,831,831,3,0,32,1024,0,0,0,14
triad_helper,18112,352344,831,831,3,0,64,1024,0,0,0,14
triad_helper,9664,176172,831,831,3,1,32,1024,0,0,0,14
triad_helper,16416,352344,831,831,3,1,64,1024,0,0,0,16
triad_helper,11456,132960,831,831,4,0,32,1024,0,0,0,14
triad_helper,17984,265920,831,831,4,0,64,1024,0,0,0,14
triad_helper,11136,132960,831,831,4,1,32,1024,0,0,0,14
triad_helper,15616,265920,831,831,4,1,64,1024,0,0,0,17
triad_helper,10912,106368,831,831,5,0,32,1024,0,0,0,14
triad_helper,17504,212736,831,831,5,0,64,1024,0,0,0,14
triad_helper,10400,106368,831,831,5,1,32,1024,0,0,0,15
triad_helper,16384,212736,831,831,5,1,64,1024,0,0,0,18
triad_helper,12608,89748,831,831,6,0,32,1024,0,0,0,14
triad_helper,19360,179496,831,831,6,0,64,1024,0,0,0,14
triad_helper,11488,89748,831,831,6,1,32,1024,0,0,0,15
triad_helper,16672,179496,831,831,6,1,64,1024,0,0,0,18
triad_helper,13664,76452,831,831,7,0,32,1024,0,0,0,14
triad_helper,21184,152904,831,831,7,0,64,1024,0,0,0,14
triad_helper,14176,76452,831,831,7,1,32,1024,0,0,0,15
triad_helper,19552,152904,831,831,7,1,64,1024,0,0,0,18
triad_helper,18336,66480,831,831,8,0,32,1024,0,0,0,14
triad_helper,24032,132960,831,831,8,0,64,1024,0,0,0,14
triad_helper,16928,66480,831,831,8,1,32,1024,0,0,0,16
triad_helper,22272,132960,831,831,8,1,64,1024,0,0,0,19
triad_helper,21312,59832,831,831,9,0,32,1024,0,0,0,14
triad_helper,23808,119664,831,831,9,0,64,1024,0,0,0,14
triad_helper,19584,59832,831,831,9,1,32,1024,0,0,0,15
triad_helper,24000,119664,831,831,9,1,64,1024,0,0,0,18
triad_helper,23296,53184,831,831,10,0,32,1024,0,0,0,14
triad_helper,26720,106368,831,831,10,0,64,1024,0,0,0,14
triad_helper,21056,53184,831,831,10,1,32,1024,0,0,0,16
triad_helper,26304,106368,831,831,10,1,64,1024,0,0,0,19
triad_helper,10304,525824,832,832,1,0,32,1024,0,0,0,12
triad_helper,14080,1051648,832,832,1,0,64,1024,0,0,0,12
triad_helper,10912,525824,832,832,1,1,32,1024,0,0,0,12
triad_helper,14112,1051648,832,832,1,1,64,1024,0,0,0,12
triad_helper,10848,262912,832,832,2,0,32,1024,0,0,0,16
triad_helper,17536,525824,832,832,2,0,64,1024,0,0,0,15
triad_helper,9888,262912,832,832,2,1,32,1024,0,0,0,12
triad_helper,12416,525824,832,832,2,1,64,1024,0,0,0,13
triad_helper,10720,176384,832,832,3,0,32,1024,0,0,0,14
triad_helper,18560,352768,832,832,3,0,64,1024,0,0,0,14
triad_helper,10080,176384,832,832,3,1,32,1024,0,0,0,14
triad_helper,16224,352768,832,832,3,1,64,1024,0,0,0,16
triad_helper,11328,133120,832,832,4,0,32,1024,0,0,0,14
triad_helper,18144,266240,832,832,4,0,64,1024,0,0,0,14
triad_helper,10976,133120,832,832,4,1,32,1024,0,0,0,14
triad_helper,15360,266240,832,832,4,1,64,1024,0,0,0,17
triad_helper,11264,106496,832,832,5,0,32,1024,0,0,0,14
triad_helper,17888,212992,832,832,5,0,64,1024,0,0,0,14
triad_helper,11008,106496,832,832,5,1,32,1024,0,0,0,15
triad_helper,16768,212992,832,832,5,1,64,1024,0,0,0,18
triad_helper,11328,89856,832,832,6,0,32,1024,0,0,0,14
triad_helper,19584,179712,832,832,6,0,64,1024,0,0,0,14
triad_helper,12448,89856,832,832,6,1,32,1024,0,0,0,15
triad_helper,17536,179712,832,832,6,1,64,1024,0,0,0,18
triad_helper,13504,76544,832,832,7,0,32,1024,0,0,0,14
triad_helper,20448,153088,832,832,7,0,64,1024,0,0,0,14
triad_helper,14176,76544,832,832,7,1,32,1024,0,0,0,15
triad_helper,19648,153088,832,832,7,1,64,1024,0,0,0,18
triad_helper,16448,66560,832,832,8,0,32,1024,0,0,0,14
triad_helper,22816,133120,832,832,8,0,64,1024,0,0,0,14
triad_helper,16512,66560,832,832,8,1,32,1024,0,0,0,16
triad_helper,22048,133120,832,832,8,1,64,1024,0,0,0,19
triad_helper,21408,59904,832,832,9,0,32,1024,0,0,0,14
triad_helper,24000,119808,832,832,9,0,64,1024,0,0,0,14
triad_helper,19680,59904,832,832,9,1,32,1024,0,0,0,15
triad_helper,23744,119808,832,832,9,1,64,1024,0,0,0,18
triad_helper,23840,53248,832,832,10,0,32,1024,0,0,0,14
triad_helper,26656,106496,832,832,10,0,64,1024,0,0,0,14
triad_helper,21920,53248,832,832,10,1,32,1024,0,0,0,16
triad_helper,26752,106496,832,832,10,1,64,1024,0,0,0,19
triad_helper,10720,526456,833,833,1,0,32,1024,0,0,0,12
triad_helper,14144,1052912,833,833,1,0,64,1024,0,0,0,12
triad_helper,10880,526456,833,833,1,1,32,1024,0,0,0,12
triad_helper,13696,1052912,833,833,1,1,64,1024,0,0,0,12
triad_helper,10560,263228,833,833,2,0,32,1024,0,0,0,16
triad_helper,18592,526456,833,833,2,0,64,1024,0,0,0,15
triad_helper,9088,263228,833,833,2,1,32,1024,0,0,0,12
triad_helper,11840,526456,833,833,2,1,64,1024,0,0,0,13
triad_helper,10528,176596,833,833,3,0,32,1024,0,0,0,14
triad_helper,19104,353192,833,833,3,0,64,1024,0,0,0,14
triad_helper,10464,176596,833,833,3,1,32,1024,0,0,0,14
triad_helper,16736,353192,833,833,3,1,64,1024,0,0,0,16
triad_helper,11744,133280,833,833,4,0,32,1024,0,0,0,14
triad_helper,18720,266560,833,833,4,0,64,1024,0,0,0,14
triad_helper,11712,133280,833,833,4,1,32,1024,0,0,0,14
triad_helper,15968,266560,833,833,4,1,64,1024,0,0,0,17
triad_helper,11392,106624,833,833,5,0,32,1024,0,0,0,14
triad_helper,18368,213248,833,833,5,0,64,1024,0,0,0,14
triad_helper,11008,106624,833,833,5,1,32,1024,0,0,0,15
triad_helper,14816,213248,833,833,5,1,64,1024,0,0,0,18
triad_helper,12800,89964,833,833,6,0,32,1024,0,0,0,14
triad_helper,19264,179928,833,833,6,0,64,1024,0,0,0,14
triad_helper,11680,89964,833,833,6,1,32,1024,0,0,0,15
triad_helper,18112,179928,833,833,6,1,64,1024,0,0,0,18
triad_helper,14176,76636,833,833,7,0,32,1024,0,0,0,14
triad_helper,20896,153272,833,833,7,0,64,1024,0,0,0,14
triad_helper,14464,76636,833,833,7,1,32,1024,0,0,0,15
triad_helper,20160,153272,833,833,7,1,64,1024,0,0,0,18
triad_helper,17344,66640,833,833,8,0,32,1024,0,0,0,14
triad_helper,23200,133280,833,833,8,0,64,1024,0,0,0,14
triad_helper,17152,66640,833,833,8,1,32,1024,0,0,0,16
triad_helper,22848,133280,833,833,8,1,64,1024,0,0,0,19
triad_helper,19936,59976,833,833,9,0,32,1024,0,0,0,14
triad_helper,24320,119952,833,833,9,0,64,1024,0,0,0,14
triad_helper,19776,59976,833,833,9,1,32,1024,0,0,0,15
triad_helper,23872,119952,833,833,9,1,64,1024,0,0,0,18
triad_helper,22752,53312,833,833,10,0,32,1024,0,0,0,14
triad_helper,26368,106624,833,833,10,0,64,1024,0,0,0,14
triad_helper,21696,53312,833,833,10,1,32,1024,0,0,0,16
triad_helper,26752,106624,833,833,10,1,64,1024,0,0,0,19
triad_helper,11200,527088,834,834,1,0,32,1024,0,0,0,12
triad_helper,13376,1054176,834,834,1,0,64,1024,0,0,0,12
triad_helper,11264,527088,834,834,1,1,32,1024,0,0,0,12
triad_helper,14496,1054176,834,834,1,1,64,1024,0,0,0,12
triad_helper,11072,263544,834,834,2,0,32,1024,0,0,0,16
triad_helper,18752,527088,834,834,2,0,64,1024,0,0,0,15
triad_helper,9856,263544,834,834,2,1,32,1024,0,0,0,12
triad_helper,12928,527088,834,834,2,1,64,1024,0,0,0,13
triad_helper,10912,176808,834,834,3,0,32,1024,0,0,0,14
triad_helper,18752,353616,834,834,3,0,64,1024,0,0,0,14
triad_helper,10528,176808,834,834,3,1,32,1024,0,0,0,14
triad_helper,16416,353616,834,834,3,1,64,1024,0,0,0,16
triad_helper,11168,133440,834,834,4,0,32,1024,0,0,0,14
triad_helper,18848,266880,834,834,4,0,64,1024,0,0,0,14
triad_helper,10240,133440,834,834,4,1,32,1024,0,0,0,14
triad_helper,16192,266880,834,834,4,1,64,1024,0,0,0,17
triad_helper,10432,106752,834,834,5,0,32,1024,0,0,0,14
triad_helper,18144,213504,834,834,5,0,64,1024,0,0,0,14
triad_helper,9888,106752,834,834,5,1,32,1024,0,0,0,15
triad_helper,15456,213504,834,834,5,1,64,1024,0,0,0,18
triad_helper,11840,90072,834,834,6,0,32,1024,0,0,0,14
triad_helper,19136,180144,834,834,6,0,64,1024,0,0,0,14
triad_helper,11520,90072,834,834,6,1,32,1024,0,0,0,15
triad_helper,17344,180144,834,834,6,1,64,1024,0,0,0,18
triad_helper,14528,76728,834,834,7,0,32,1024,0,0,0,14
triad_helper,20576,153456,834,834,7,0,64,1024,0,0,0,14
triad_helper,14112,76728,834,834,7,1,32,1024,0,0,0,15
triad_helper,19616,153456,834,834,7,1,64,1024,0,0,0,18
triad_helper,17984,66720,834,834,8,0,32,1024,0,0,0,14
triad_helper,24000,133440,834,834,8,0,64,1024,0,0,0,14
triad_helper,16768,66720,834,834,8,1,32,1024,0,0,0,16
triad_helper,23072,133440,834,834,8,1,64,1024,0,0,0,19
triad_helper,21856,60048,834,834,9,0,32,1024,0,0,0,14
triad_helper,23808,120096,834,834,9,0,64,1024,0,0,0,14
triad_helper,19968,60048,834,834,9,1,32,1024,0,0,0,15
triad_helper,24096,120096,834,834,9,1,64,1024,0,0,0,18
triad_helper,23136,53376,834,834,10,0,32,1024,0,0,0,14
triad_helper,25952,106752,834,834,10,0,64,1024,0,0,0,14
triad_helper,21792,53376,834,834,10,1,32,1024,0,0,0,16
triad_helper,27040,106752,834,834,10,1,64,1024,0,0,0,19
triad_helper,10496,524380,835,835,1,0,32,1024,0,0,0,12
triad_helper,13952,1048760,835,835,1,0,64,1024,0,0,0,12
triad_helper,10720,524380,835,835,1,1,32,1024,0,0,0,12
triad_helper,14144,1048760,835,835,1,1,64,1024,0,0,0,12
triad_helper,11456,263860,835,835,2,0,32,1024,0,0,0,16
triad_helper,18624,527720,835,835,2,0,64,1024,0,0,0,15
triad_helper,10400,263860,835,835,2,1,32,1024,0,0,0,12
triad_helper,12000,527720,835,835,2,1,64,1024,0,0,0,13
triad_helper,11136,177020,835,835,3,0,32,1024,0,0,0,14
triad_helper,18848,354040,835,835,3,0,64,1024,0,0,0,14
triad_helper,9952,177020,835,835,3,1,32,1024,0,0,0,14
triad_helper,16287,354040,835,835,3,1,64,1024,0,0,0,16
triad_helper,11040,133600,835,835,4,0,32,1024,0,0,0,14
triad_helper,18496,267200,835,835,4,0,64,1024,0,0,0,14
triad_helper,11040,133600,835,835,4,1,32,1024,0,0,0,14
triad_helper,16640,267200,835,835,4,1,64,1024,0,0,0,17
triad_helper,10848,106880,835,835,5,0,32,1024,0,0,0,14
triad_helper,18432,213760,835,835,5,0,64,1024,0,0,0,14
triad_helper,11072,106880,835,835,5,1,32,1024,0,0,0,15
triad_helper,15104,213760,835,835,5,1,64,1024,0,0,0,18
triad_helper,12352,90180,835,835,6,0,32,1024,0,0,0,14
triad_helper,18976,180360,835,835,6,0,64,1024,0,0,0,14
triad_helper,12320,90180,835,835,6,1,32,1024,0,0,0,15
triad_helper,17376,180360,835,835,6,1,64,1024,0,0,0,18
triad_helper,14880,76820,835,835,7,0,32,1024,0,0,0,14
triad_helper,21088,153640,835,835,7,0,64,1024,0,0,0,14
triad_helper,14848,76820,835,835,7,1,32,1024,0,0,0,15
triad_helper,18944,153640,835,835,7,1,64,1024,0,0,0,18
triad_helper,18944,66800,835,835,8,0,32,1024,0,0,0,14
triad_helper,23488,133600,835,835,8,0,64,1024,0,0,0,14
triad_helper,16448,66800,835,835,8,1,32,1024,0,0,0,16
triad_helper,23008,133600,835,835,8,1,64,1024,0,0,0,19
triad_helper,21728,60120,835,835,9,0,32,1024,0,0,0,14
triad_helper,24608,120240,835,835,9,0,64,1024,0,0,0,14
triad_helper,19872,60120,835,835,9,1,32,1024,0,0,0,15
triad_helper,23232,120240,835,835,9,1,64,1024,0,0,0,18
triad_helper,22976,53440,835,835,10,0,32,1024,0,0,0,14
triad_helper,26816,106880,835,835,10,0,64,1024,0,0,0,14
triad_helper,21536,53440,835,835,10,1,32,1024,0,0,0,16
triad_helper,27072,106880,835,835,10,1,64,1024,0,0,0,19
triad_helper,10848,525008,836,836,1,0,32,1024,0,0,0,12
triad_helper,14176,1050016,836,836,1,0,64,1024,0,0,0,12
triad_helper,11200,525008,836,836,1,1,32,1024,0,0,0,12
triad_helper,14240,1050016,836,836,1,1,64,1024,0,0,0,12
triad_helper,10688,264176,836,836,2,0,32,1024,0,0,0,16
triad_helper,18656,528352,836,836,2,0,64,1024,0,0,0,15
triad_helper,9248,264176,836,836,2,1,32,1024,0,0,0,12
triad_helper,12800,528352,836,836,2,1,64,1024,0,0,0,13
triad_helper,11008,177232,836,836,3,0,32,1024,0,0,0,14
triad_helper,18496,354464,836,836,3,0,64,1024,0,0,0,14
triad_helper,10080,177232,836,836,3,1,32,1024,0,0,0,14
triad_helper,16448,354464,836,836,3,1,64,1024,0,0,0,16
triad_helper,10816,133760,836,836,4,0,32,1024,0,0,0,14
triad_helper,17600,267520,836,836,4,0,64,1024,0,0,0,14
triad_helper,11232,133760,836,836,4,1,32,1024,0,0,0,14
triad_helper,15872,267520,836,836,4,1,64,1024,0,0,0,17
triad_helper,16832,107008,836,836,5,0,32,1024,0,0,0,14
triad_helper,17920,214016,836,836,5,0,64,1024,0,0,0,14
triad_helper,11072,107008,836,836,5,1,32,1024,0,0,0,15
triad_helper,15680,214016,836,836,5,1,64,1024,0,0,0,18
triad_helper,12768,90288,836,836,6,0,32,1024,0,0,0,14
triad_helper,19712,180576,836,836,6,0,64,1024,0,0,0,14
triad_helper,12096,90288,836,836,6,1,32,1024,0,0,0,15
triad_helper,17440,180576,836,836,6,1,64,1024,0,0,0,18
triad_helper,14272,76912,836,836,7,0,32,1024,0,0,0,14
triad_helper,20864,153824,836,836,7,0,64,1024,0,0,0,14
triad_helper,14240,76912,836,836,7,1,32,1024,0,0,0,15
triad_helper,18944,153824,836,836,7,1,64,1024,0,0,0,18
triad_helper,18688,66880,836,836,8,0,32,1024,0,0,0,14
triad_helper,24096,133760,836,836,8,0,64,1024,0,0,0,14
triad_helper,16608,66880,836,836,8,1,32,1024,0,0,0,16
triad_helper,21760,133760,836,836,8,1,64,1024,0,0,0,19
